imo_num,pos_speed,pos_lat,pos_lon,pos_navState
9751286,0.0,20.95,-97.345,5.0
9761231,0.0,27.81666667,-97.42333333,5.0
9799109,0.0,27.82252667,-97.43599667,0.0
9777802,0.0,19.21,-96.13833333,5.0
9749972,0.0,19.20842833,-96.1371,5.0
9793260,0.0,29.73821833,-95.12483333,5.0
9776470,0.0,29.727265000000003,-95.224035,5.0
9753791,0.0,29.60884167,-95.01991333,5.0
9794288,0.0,18.215,-94.45333333,1.0
9790270,0.0,28.424375,-94.55773333,1.0
9805099,0.0,28.35166667,-94.54166667,3.0
9779953,0.0,29.305,-94.50833333,1.0
9763863,0.0,30.04119833,-94.02922167,5.0
9761736,0.0,18.49333333,-93.09833333,8.0
9790854,0.0,29.85833333,-93.94,5.0
9750256,0.0,29.743029999999997,-93.8695,5.0
9795048,0.0,29.37420833,-93.69160333,1.0
9756638,0.0,19.385,-92.34666667,8.0
9753947,0.0,19.31333333,-92.185,0.0
9760782,0.0,24.48333333,-92.77,0.0
9788899,0.0,19.68166667,-91.91,1.0
9797400,0.0,24.92333333,-91.90333333,2.0
9799757,0.0,13.87833333,-90.78833333,1.0
9774460,0.0,13.87833333,-90.80833333,1.0
9753284,0.0,29.93833333,-90.22,5.0
9801299,0.0,29.94666667,-90.02,5.0
9755098,0.0,29.135,-90.21833333,5.0
9773179,0.0,30.067404999999997,-90.89667833,1.0
9774434,0.0,30.05333333,-90.58166667,5.0
9803118,0.0,28.89,-89.355,1.0
9767560,0.0,28.877575,-89.30328,1.0
9782168,0.0,29.878290000000003,-89.94637,1.0
9759680,0.0,29.69833333,-89.98,1.0
9763992,0.0,27.625,-83.05833333,1.0
9753260,0.0,23.12333333,-82.34,5.0
9763851,0.0,27.94614667,-82.442285,5.0
9810226,0.0,-3.08333333,-80.15333333,1.0
9767106,0.0,26.085,-80.115,5.0
9812705,0.0,26.08666667,-80.1142,5.0
9791896,0.0,-2.27955833,-79.91089167,5.0
9765873,0.0,-2.25367333,-79.91007833,5.0
9778727,0.0,1.04380333,-79.691905,1.0
9798870,0.0,8.8071,-79.524035,5.0
9773234,0.0,8.82295833,-79.53698167,1.0
9804306,0.0,32.865,-79.96333333,5.0
9752618,0.0,26.52826333,-78.75706333,5.0
9766188,0.0,43.865,-78.82166667,5.0
9770464,0.0,-12.04,-77.14166667,3.0
9785732,0.0,-12.00209833,-77.21202333,1.0
9777618,0.0,3.89166667,-77.08,5.0
9811907,0.0,3.89259167,-77.06533333,5.0
9760110,0.0,34.20001833,-77.956035,5.0
9798428,0.0,34.20666667,-77.955,5.0
9787936,0.0,17.87666667,-76.78833333,1.0
9757527,0.0,38.933525,-76.41093833,1.0
9766578,0.0,38.40211667,-76.38306667,0.0
9779020,0.0,38.96666667,-76.405,1.0
9817511,0.0,10.39879833,-75.52585,5.0
9755684,0.0,20.02475667,-75.83565333,5.0
9755464,0.0,39.93252167,-75.13268667,5.0
9795672,0.0,39.809459999999994,-75.412465,5.0
9774850,0.0,11.25113167,-74.21805167,5.0
9765031,0.0,40.64272667,-74.047285,1.0
9805465,0.0,40.67106667,-74.08015167,5.0
9780146,0.0,-37.04235167,-73.15752667,5.0
9778674,0.0,-36.73493667,-73.132685,5.0
9805726,0.0,-36.73833333,-73.13,5.0
9808168,0.0,40.50012333,-73.64702833,1.0
9766437,0.0,45.61955333,-73.50195167,5.0
9772278,0.0,45.526915,-73.54258833,5.0
9804423,0.0,45.63,-73.49166667,5.0
9794434,0.0,45.61354667,-73.5054,5.0
9768930,0.0,18.55678667,-72.35359833,5.0
9760067,0.0,-29.94465833,-71.31290667,1.0
9792905,0.0,10.64166667,-71.59833333,5.0
9773478,0.0,12.42,-70.26666667,1.0
9787170,0.0,10.19149167,-64.81212667,1.0
9810393,0.0,10.210215,-64.83173667,1.0
9809916,0.0,18.00838833,-63.04451167,5.0
9752254,0.0,44.66114333,-63.55755833,5.0
9781918,0.0,10.29323667,-61.72,1.0
9788485,0.0,-33.03830833,-60.57908167,5.0
9757022,0.0,-33.05059333,-60.570215000000005,1.0
9749685,0.0,-32.68738667,-60.70583667,1.0
9795127,0.0,-35.09115333,-55.22310667,1.0
9780768,0.0,47.77256,-54.01878333,5.0
9801263,0.0,-32.04554,-52.07348167,5.0
9767065,0.0,-32.07861667,-52.09420667,5.0
9806330,0.0,-32.04350333,-52.07418,5.0
9750593,0.0,47.56727667,-52.701815,0.0
9800037,0.0,-32.20247833,-51.92707,1.0
9806299,0.0,-25.50226667,-48.51196833,5.0
9777371,0.0,-25.50024833,-48.53693,5.0
9753703,0.0,-25.719285,-48.23010833,1.0
9791999,0.0,-25.695,-48.21833333,1.0
9758131,0.0,-1.54,-48.755,5.0
9767900,0.0,-1.49833333,-48.75333333,1.0
9750608,0.0,46.55789667,-48.48369333,15.0
9763033,0.0,-24.16207167,-46.31766667,1.0
9800099,0.0,-24.08158167,-46.34644833,1.0
9791901,0.0,-23.94166667,-46.31166667,5.0
9773143,0.0,-23.91863667,-46.36302833,5.0
9773040,0.0,-23.80246167,-45.384945,5.0
9757711,0.0,-23.13335,-44.43606667,1.0
9800013,0.0,-2.57623333,-44.37025,5.0
9758571,0.0,-2.57833333,-44.36833333,5.0
9778416,0.0,-23.19166667,-43.95666667,1.0
9758583,0.0,-22.93666667,-43.83333333,5.0
9791937,0.0,-22.89217833,-43.19647833,5.0
9759678,0.0,-22.95333333,-43.78333333,5.0
9788411,0.0,-22.88833333,-43.21333333,5.0
9774484,0.0,-22.95339333,-43.789359999999995,5.0
9763772,0.0,-22.84833333,-43.14833333,1.0
9806885,0.0,-20.36597167,-40.21829333,1.0
9788409,0.0,-22.41968833,-39.969120000000004,3.0
9774472,0.0,-3.53367667,-38.80014667,5.0
9785500,0.0,-10.85333333,-36.855,1.0
9785407,0.0,64.06666667,-21.98166667,5.0
9754434,0.0,65.04033333,-13.95548667,1.0
9798636,0.0,30.41828333,-9.68315333,1.0
9814038,0.0,38.71666667,-9.11833333,0.0
9792527,0.0,55.31666667,-9.68,3.0
9796339,0.0,33.15333333,-8.74333333,1.0
9793234,0.0,33.14,-8.74166667,1.0
9803235,0.0,36.56333333,-6.665,1.0
9789233,0.0,53.34874833,-6.21979333,5.0
9785835,0.0,36.16666667,-5.415,5.0
9789910,0.0,36.15833333,-5.19666667,0.0
9813565,0.0,36.12486667,-5.37256667,5.0
9803675,0.0,54.63166667,-5.88166667,5.0
9753911,0.0,4.58666667,-3.13833333,3.0
9803651,0.0,47.30333333,-2.06833333,5.0
9803649,0.0,47.305434999999996,-2.08872333,5.0
9758961,0.0,47.28339167,-2.19694833,5.0
9789726,0.0,4.88666667,-1.73666667,5.0
9791028,0.0,50.79333333,-1.10833333,0.0
9802308,0.0,54.98666667,-1.45,5.0
9808340,0.0,54.69670333,-1.19256333,5.0
9782118,0.0,37.57029667,-0.9580799999999999,5.0
9778117,0.0,49.58324,-0.23511667,1.0
9761176,0.0,49.565484999999995,-0.11962,1.0
9809095,0.0,53.63796667,-0.1992,5.0
9789245,0.0,53.66833333,-0.23333333,5.0
9752797,0.0,53.63,-0.16666667,5.0
9795062,0.0,54.72835667,-0.90705833,1.0
9795969,0.0,5.63333333,0.01166667,5.0
9751341,0.0,5.62739333,0.00943833,5.0
9757034,0.0,5.63097167,0.01433,5.0
9799642,0.0,49.47120833,0.23787333,5.0
9797723,0.0,51.50861,0.55575333,5.0
9777280,0.0,56.77,0.71333333,5.0
9782986,0.0,49.36798167,1.00001,5.0
9811000,0.0,51.947795,1.313375,5.0
9751298,0.0,51.055,1.785,1.0
9815757,0.0,57.19693667,1.96124167,15.0
9802580,0.0,6.28666667,2.50166667,1.0
9755866,0.0,6.34565667,2.4318299999999997,5.0
9756274,0.0,6.292935,3.22450167,1.0
9750024,0.0,51.29333333,3.24,5.0
9776925,0.0,51.455,3.715,5.0
9773923,0.0,51.91288167,3.47869833,1.0
9767728,0.0,51.15788833,3.78367,5.0
9769764,0.0,51.45655,3.72183333,6.0
9789257,0.0,52.44166667,3.98666667,1.0
9769283,0.0,52.18833333,3.71833333,1.0
9785237,0.0,43.36417833,4.98528667,1.0
9779965,0.0,51.91728167,4.207485,5.0
9784300,0.0,51.289390000000004,4.25540667,5.0
9780653,0.0,51.88007667,4.40141167,5.0
9809100,0.0,51.90448333,4.36225,5.0
9774094,0.0,51.89312667,4.45419833,5.0
9781085,0.0,51.26149333,4.24002833,5.0
9763722,0.0,51.96357833,4.05620333,5.0
9765079,0.0,51.97187333,4.05180167,5.0
9786786,0.0,51.26166667,4.38,0.0
9754410,0.0,51.88455,4.41556167,5.0
9785378,0.0,51.91077833,4.41239333,5.0
9754422,0.0,51.88580667,4.40980667,5.0
9784049,0.0,51.26946167,4.211469999999999,5.0
9803687,0.0,51.95,4.07,5.0
9797802,0.0,51.962925,4.035105000000001,5.0
9749594,0.0,51.27258833,4.22050833,5.0
9766205,0.0,51.27335,4.35212167,5.0
9803704,0.0,51.945,4.04166667,5.0
9763849,0.0,52.399570000000004,4.82368,5.0
9763837,0.0,52.40847167,4.862419999999999,5.0
9765354,0.0,5.16166667,5.17,5.0
9809045,0.0,36.705,5.20666667,1.0
9753923,0.0,55.47888833,5.10362167,3.0
9766877,0.0,59.42166667,5.25,5.0
9813072,0.0,62.32461333,5.84083667,0.0
9751315,0.0,36.88666667,6.91,5.0
9802695,0.0,53.32745333,6.93318833,5.0
9769037,0.0,55.24681667,6.829289999999999,3.0
9817133,0.0,62.58333333,6.93,5.0
9803273,0.0,2.165,7.98333333,2.0
9753935,0.0,4.695,7.17666667,5.0
9795919,0.0,4.42,7.14,5.0
9778715,0.0,43.71666667,7.42166667,1.0
9790971,0.0,54.085105000000006,7.467375,1.0
9776743,0.0,4.10333333,8.17666667,5.0
9791004,0.0,44.42294333,8.83527833,5.0
9755191,0.0,53.59833333,8.51333333,5.0
9768538,0.0,53.84775167,8.75099667,5.0
9806720,0.0,3.88865833,9.54493,1.0
9777606,0.0,53.52893167,9.92254667,5.0
9786047,0.0,36.81166667,10.50166667,1.0
9796262,0.0,43.55378333,10.29593333,0.0
9771420,0.0,59.42833333,10.65333333,0.0
9785392,0.0,45.45978333,12.25311333,5.0
9798844,0.0,45.36,12.42166667,1.0
9793923,0.0,-8.6936,13.28886833,1.0
9797656,0.0,-5.82166667,13.45333333,5.0
9754446,0.0,65.85166667,13.18666667,5.0
9797735,0.0,-22.875,14.47,1.0
9817274,0.0,35.88333333,14.5,5.0
9818216,0.0,37.12333333,15.28833333,1.0
9756626,0.0,-33.01177833,17.98997167,5.0
9763655,0.0,58.90488333,17.95698333,5.0
9797632,0.0,58.66056667,17.11988833,5.0
9778791,0.0,54.38823333,18.7108,5.0
9754927,0.0,54.64605333,19.756295,1.0
9778313,0.0,54.632580000000004,19.78132333,1.0
9770701,0.0,57.37666667,19.44166667,3.0
9780665,0.0,37.95534167,23.57979667,5.0
9758428,0.0,57.035,24.07,5.0
9756925,0.0,57.03366,24.07377167,5.0
9783655,0.0,59.33481,24.07441833,5.0
9804033,0.0,60.15741333,24.92603333,5.0
9758064,0.0,70.96424333,25.75163333,1.0
9794159,0.0,38.82333333,26.94666667,5.0
9792888,0.0,38.76333333,26.91833333,5.0
9775165,0.0,42.48344167,27.457045,5.0
9804227,0.0,59.42333333,27.74,5.0
9802774,0.0,45.44189667,28.08765833,5.0
9802762,0.0,45.44201333,28.08757833,5.0
9784362,0.0,59.91706833,28.63929333,1.0
9806615,0.0,60.336755000000004,28.69638833,5.0
9751303,0.0,31.22833333,29.76,1.0
9790828,0.0,31.21166667,29.72,1.0
9755086,0.0,40.69888833,29.459104999999997,5.0
9784037,0.0,40.41846667,29.11856167,5.0
9796949,0.0,40.74672167,29.82681333,5.0
9753648,0.0,40.768,29.545695000000002,5.0
9797814,0.0,60.03289333,29.40802833,1.0
9782649,0.0,46.3271,30.65509667,5.0
9777711,0.0,46.47833333,30.88166667,1.0
9755842,0.0,59.889340000000004,30.212175,5.0
9775737,0.0,59.88166667,30.19833333,5.0
9794446,0.0,-29.88988167,31.03044667,5.0
9762883,0.0,31.46877667,31.76255333,5.0
9797682,0.0,31.46732167,31.76716667,5.0
9769697,0.0,31.68,31.71166667,1.0
9799783,0.0,46.560759999999995,31.117440000000002,1.0
9770567,0.0,46.57086333,31.23511667,1.0
9780615,0.0,46.65374667,31.01579167,5.0
9802097,0.0,46.575,31.14333333,1.0
9762857,0.0,-28.793879999999998,32.035985,5.0
9802322,0.0,-25.96785167,32.55450667,5.0
9768605,0.0,29.78666667,32.50333333,1.0
9816323,0.0,29.71939833,32.58245333,1.0
9767857,0.0,29.83,32.53166667,1.0
9749910,0.0,68.98181667,33.06431667,5.0
9785615,0.0,36.90798667,35.99229167,0.0
9751339,0.0,36.700025,36.187425,5.0
9799630,0.0,45.130715,36.641145,5.0
9766140,0.0,45.17402833,36.51959667,1.0
9796731,0.0,44.20166667,37.195,0.0
9784893,0.0,44.72715667,37.78216333,5.0
9785691,0.0,23.935,38.2,1.0
9758870,0.0,-4.052775,39.64712833,5.0
9760225,0.0,21.44,39.15333333,5.0
9788095,0.0,47.18791333,39.65490667,1.0
9769946,0.0,27.76333333,48.91833333,0.0
9797876,0.0,28.02333333,48.72833333,0.0
9759824,0.0,29.59979667,48.88203167,1.0
9761360,0.0,29.68003667,48.80952333,5.0
9800001,0.0,27.08172,49.69630167,5.0
9756224,0.0,27.073765,49.67246333,5.0
9752010,0.0,27.260745,49.92665333,1.0
9772022,0.0,27.243595000000003,49.88949667,1.0
9787948,0.0,27.083479999999998,49.72023667,5.0
9761657,0.0,28.151125,49.99044667,3.0
9761920,0.0,28.40967667,49.68371667,1.0
9757709,0.0,28.385,49.34166667,5.0
9769623,0.0,28.43,49.335,5.0
9757369,0.0,40.24833333,49.65666667,5.0
9804215,0.0,53.45333333,49.78333333,1.0
9799147,0.0,26.64859833,50.24039833,1.0
9787338,0.0,26.614375,50.210245,5.0
9768954,0.0,26.15529667,50.675934999999996,5.0
9779812,0.0,26.940015000000002,50.03784667,5.0
9769958,0.0,26.18737,50.62338167,5.0
9800635,0.0,26.18981,50.71021,5.0
9779848,0.0,27.12981667,50.26039833,1.0
9769960,0.0,28.17,50.01166667,5.0
9796951,0.0,24.92587333,51.63164833,1.0
9772060,0.0,24.45,52.48833333,1.0
9788992,0.0,25.08318833,52.96455167,1.0
9770206,0.0,24.77666667,53.60166667,5.0
9770220,0.0,24.88,53.78166667,15.0
9770218,0.0,24.835,53.61166667,5.0
9787326,0.0,25.32,53.43166667,5.0
9774965,0.0,24.51666667,54.06333333,3.0
9784635,0.0,24.515,54.025,0.0
9784374,0.0,24.81526833,54.67308833,5.0
9784623,0.0,24.51666667,54.02666667,0.0
9758296,0.0,25.496725,54.41747833,3.0
9795971,0.0,-4.58833333,55.49333333,1.0
9757254,0.0,24.995,55.05666667,5.0
9761695,0.0,24.98,55.06333333,5.0
9781970,0.0,24.99833333,55.06,5.0
9800374,0.0,25.69666667,55.25,1.0
9783409,0.0,25.86814667,56.90820833,1.0
9772357,0.0,25.165,56.57666667,1.0
9753363,0.0,25.20863333,56.53501833,1.0
9782948,0.0,25.97496167,56.048025,0.0
9779977,0.0,25.23556167,56.52798667,1.0
9792876,0.0,25.07,57.48666667,0.0
9751042,0.0,-24.000525,59.9993,0.0
9781279,0.0,24.805,66.97666667,5.0
9782352,0.0,24.769170000000003,67.33497833,0.0
9783930,0.0,22.645,69.94,1.0
9791145,0.0,22.55945333,69.765505,5.0
9791987,0.0,22.795,69.98,1.0
9783382,0.0,22.588495,69.86249000000001,0.0
9758882,0.0,18.930915,72.87162667,1.0
9768526,0.0,71.275,72.095,5.0
9806770,0.0,15.42409167,73.71899333,1.0
9802217,0.0,17.305,73.20833333,5.0
9797319,0.0,18.70985,73.02601999999999,5.0
9777101,0.0,69.49166667,73.64,0.0
9768758,0.0,-5.88971667,77.30756667,0.0
9812597,0.0,7.045,79.75166667,1.0
9789324,0.0,17.695,83.27,0.0
9762376,0.0,20.27833333,86.675,5.0
9764506,0.0,20.94833333,87.87333333,1.0
9756901,0.0,22.03131167,88.08521999999999,5.0
9792917,0.0,22.31333333,91.80833333,5.0
9781009,0.0,22.16666667,91.74833333,1.0
9809057,0.0,16.67166667,96.24166667,5.0
9776444,0.0,3.787955,98.69645333,0.0
9806914,0.0,4.15700167,100.59859667,5.0
9792890,0.0,13.15333333,100.84333333,1.0
9792656,0.0,13.69666667,100.585,5.0
9806706,0.0,13.608854999999998,100.56906,5.0
9787716,0.0,13.683835,100.50894167,5.0
9781188,0.0,13.32333333,100.60166667,1.0
9773155,0.0,1.755,101.36666667,5.0
9761516,0.0,2.29166667,101.96333333,1.0
9782338,0.0,3.04867833,101.35616333,5.0
9780275,0.0,0.93291333,102.30414167,5.0
9793454,0.0,1.19,102.21833333,0.0
9797759,0.0,1.255,103.65666667,0.0
9779408,0.0,1.431775,103.91636333,5.0
9789635,0.0,1.26666667,103.78166667,5.0
9808704,0.0,1.2089450000000002,103.68275,1.0
9750244,0.0,1.21111667,103.64908667,1.0
9761011,0.0,1.25333333,103.47666667,1.0
9798296,0.0,1.28666667,103.93,1.0
9769130,0.0,1.2435450000000001,103.80742333,1.0
9794771,0.0,1.286735,103.69955833,5.0
9784283,0.0,1.27666667,103.755,5.0
9766841,0.0,1.25166667,103.61,5.0
9795139,0.0,1.24131833,103.56498667,5.0
9796975,0.0,1.25333333,103.91666667,1.0
9754484,0.0,1.29833333,103.72166667,5.0
9789647,0.0,1.27,103.785,5.0
9813034,0.0,3.975,103.425,5.0
9804954,0.0,3.97635833,103.41836667,5.0
9777383,0.0,4.41666667,103.75666667,2.0
9808493,0.0,-2.135,104.95166667,1.0
9799446,0.0,1.71666667,104.445,1.0
9806354,0.0,1.3,104.12666667,1.0
9817561,0.0,-6.01533167,105.95172167,5.0
9764611,0.0,-5.865,105.75666667,8.0
9807205,0.0,-5.92965167,105.99398667,0.0
9759733,0.0,-5.93166667,105.97833333,8.0
9755634,0.0,-5.905,105.98,1.0
9793466,0.0,-2.08833333,105.08166667,1.0
9760342,0.0,-6.05497667,106.89020833,8.0
9780299,0.0,10.74271167,106.74388167,5.0
9801237,0.0,18.17165167,106.37408500000001,1.0
9760299,0.0,10.14666667,107.04833333,1.0
9805453,0.0,10.53662667,107.02812667,5.0
9789805,0.0,21.60732,108.32708167,5.0
9812121,0.0,21.37166667,108.66333333,1.0
9765809,0.0,0.02666667,109.24166667,5.0
9798208,0.0,20.05438667,110.14939,5.0
9787522,0.0,-7.20665,112.72438333,5.0
9815991,0.0,21.461185,112.24776000000001,3.0
9774276,0.0,22.47358167,113.87863667,5.0
9807047,0.0,22.50090833,113.84511167,5.0
9787003,0.0,22.44746,113.88803999999999,5.0
9765615,0.0,22.70916,113.64651,5.0
9756028,0.0,22.14316667,113.78399999999999,0.0
9810068,0.0,22.47044333,113.87356499999999,5.0
9784128,0.0,22.49819333,113.83912833,5.0
9814002,0.0,23.08908,113.46765667,0.0
9800623,0.0,23.08729333,113.472755,5.0
9749570,0.0,23.01267667,113.5287,5.0
9779862,0.0,4.76666667,114.19166667,3.0
9770191,0.0,4.766355,114.19229167,3.0
9756640,0.0,5.205,114.74666667,0.0
9796250,0.0,22.2943,114.16578333,5.0
9752412,0.0,22.180795,114.16934833,1.0
9757204,0.0,22.33389,114.12463167,5.0
9763045,0.0,-31.927754999999998,115.65108333,1.0
9802530,0.0,5.24833333,115.245,5.0
9750971,0.0,-20.64833333,116.67333333,5.0
9770581,0.0,-20.636979999999998,116.71444667,5.0
9760677,0.0,-3.18398167,116.35989,1.0
9755816,0.0,-0.31166667,117.66833333,1.0
9765603,0.0,-0.24709667,117.58063,1.0
9757931,0.0,-0.26333333,117.575,1.0
9810082,0.0,-0.5706,117.20786667,5.0
9782261,0.0,23.554605,117.10040833,5.0
9800300,0.0,38.97276667,117.75819333,5.0
9797694,0.0,38.98245333,117.74622667,5.0
9804564,0.0,38.93504333,117.80266833,5.0
9786035,0.0,2.00902667,118.14554333,1.0
9813058,0.0,4.95833333,118.40666667,1.0
9787742,0.0,24.531025,118.22858833,5.0
9805477,0.0,24.445045,118.01701499999999,5.0
9817901,0.0,24.50846,118.07685167,5.0
9787730,0.0,24.53356,118.22286667,1.0
9755737,0.0,25.23573,118.970525,5.0
9752591,0.0,38.95782,118.45521667,5.0
9794484,0.0,39.09740667,118.49958833,5.0
9803170,0.0,25.17,119.46333333,1.0
9816842,0.0,32.23333333,119.23,5.0
9814404,0.0,32.32933833,119.79757167,5.0
9752694,0.0,32.215790000000005,119.89809667,15.0
9812810,0.0,34.83597333,119.62212333,1.0
9764051,0.0,34.87864333,119.77266167,1.0
9767314,0.0,35.119054999999996,119.41688667,5.0
9780304,0.0,35.094405,119.37258500000002,5.0
9783734,0.0,35.10002667,119.410895,5.0
9760639,0.0,14.53678167,120.88316667,1.0
9802267,0.0,22.61103667,120.20703,1.0
9760914,0.0,22.60416333,120.29323833,5.0
9760445,0.0,22.55166667,120.33833333,5.0
9753301,0.0,24.24,120.5,5.0
9809564,0.0,31.857605,120.90835333,1.0
9804552,0.0,31.92746833,120.14941833,5.0
9782170,0.0,31.811040000000002,120.94841333,5.0
9793870,0.0,31.94759,120.16753667,5.0
9804485,0.0,31.94563833,120.29458333,5.0
9813060,0.0,32.066195,120.58724,15.0
9794850,0.0,32.04440333,120.70240833,5.0
9767431,0.0,32.00967667,120.36073,5.0
9771341,0.0,35.07891,120.05557333,1.0
9750402,0.0,35.99333333,120.26833333,5.0
9777319,0.0,35.99280667,120.27623999999999,1.0
9767003,0.0,36.03845167,120.29901167,0.0
9814492,0.0,36.00833333,120.27666667,5.0
9780897,0.0,36.00468,120.21924833,5.0
9792266,0.0,36.05365333,120.24389,5.0
9775086,0.0,37.65762333,120.316225,5.0
9780457,0.0,38.76,120.31166667,1.0
9751327,0.0,12.055,121.35166667,5.0
9757321,0.0,27.92112833,121.251575,1.0
9799903,0.0,29.94333333,121.84,5.0
9776432,0.0,29.935,121.925,5.0
9784001,0.0,31.37351333,121.69661333,1.0
9769855,0.0,31.78366667,121.07598667,5.0
9785756,0.0,31.35262667,121.73254667,5.0
9767493,0.0,31.48152167,121.41032,5.0
9756872,0.0,31.3,121.815,1.0
9793959,0.0,31.37570167,121.57838167,5.0
9813230,0.0,31.28205667,121.56258167,5.0
9769647,0.0,31.35166667,121.62166667,5.0
9814961,0.0,31.68614667,121.87197333,1.0
9785782,0.0,31.35756167,121.72606833,5.0
9814284,0.0,32.14868,121.48208333,5.0
9799484,0.0,33.24534833,121.24648667,5.0
9803168,0.0,33.18557833,121.4431,1.0
9755177,0.0,36.05833333,121.615,1.0
9757620,0.0,39.03333333,121.84333333,5.0
9750464,0.0,39.00886667,121.75173833,5.0
9813448,0.0,40.21,121.95166667,5.0
9763643,0.0,29.89097833,122.002785,0.0
9755957,0.0,29.89,122.04166667,5.0
9812133,0.0,29.76730667,122.3483,1.0
9770892,0.0,29.01878833,122.282735,1.0
9809837,0.0,29.78376333,122.09536999999999,5.0
9756016,0.0,29.96185667,122.17267167,5.0
9784324,0.0,29.88966333,122.04662833,5.0
9787027,0.0,29.88956833,122.06062167,5.0
9750919,0.0,29.66559833,122.522415,1.0
9751406,0.0,29.899404999999998,122.22194499999999,1.0
9757840,0.0,29.889129999999998,122.05043833,5.0
9774082,0.0,30.80166667,122.65,1.0
9785809,0.0,30.623365000000003,122.05936000000001,5.0
9800752,0.0,31.01639833,122.63774167,1.0
9808223,0.0,31.00124167,122.74790167,1.0
9761334,0.0,7.11625667,125.660005,5.0
9802499,0.0,7.20666667,125.65166667,5.0
9807267,0.0,34.75833333,126.35,0.0
9760304,0.0,37.34,126.63333333,5.0
9784831,0.0,37.16166667,126.49,1.0
9777553,0.0,26.20696667,127.67073333,5.0
9791248,0.0,34.84666667,127.67666667,5.0
9816452,0.0,-3.69219167,128.177685,5.0
9766580,0.0,34.88164333,128.69754667,5.0
9802970,0.0,34.88120333,128.77672167,1.0
9786580,0.0,34.87746667,128.78716667,1.0
9810020,0.0,32.74,129.85666667,5.0
9796793,0.0,32.69666667,129.82666667,5.0
9787194,0.0,33.12373333,129.63256,1.0
9808651,0.0,33.04928833,129.63451167,0.0
9807279,0.0,35.099070000000005,129.051055,3.0
9810549,0.0,35.52880833,129.44573333,15.0
9783758,0.0,35.12166667,129.06833333,5.0
9765469,0.0,-12.49216667,130.883055,5.0
9801548,0.0,33.65337,130.26613,1.0
9805324,0.0,33.63331167,130.40741333,5.0
9787974,0.0,35.04666667,130.41333333,0.0
9815472,0.0,32.986595,131.95343167,1.0
9767041,0.0,33.26379667,131.66495,5.0
9810501,0.0,33.78356333,131.236,1.0
9750816,0.0,33.272145,131.63144,5.0
9789568,0.0,33.78378833,131.00439,5.0
9781748,0.0,34.340365000000006,132.48528833,5.0
9800403,0.0,34.06946667,132.91936667,5.0
9777632,0.0,42.779345,132.94853500000002,1.0
9781657,0.0,43.123665,132.32746333,1.0
9790062,0.0,33.94399167,133.19629333,0.0
9810953,0.0,33.99764167,133.54871,5.0
9783980,0.0,34.38742,133.28495,5.0
9799915,0.0,34.44333333,133.745,1.0
9791212,0.0,34.33,133.83166667,15.0
9799733,0.0,34.01055333,133.55781000000002,5.0
9788552,0.0,34.41166667,133.23333333,5.0
9783928,0.0,42.71833333,133.01,5.0
9776133,0.0,42.325,133.43833333,2.0
9802085,0.0,34.71186167,134.83928833,5.0
9814193,0.0,34.78112333,134.45748667,0.0
9805881,0.0,34.70245667,134.74995167,1.0
9766803,0.0,34.67034167,135.23055333,5.0
9808041,0.0,34.635,135.15166667,1.0
9792436,0.0,34.61166667,135.185,1.0
9805893,0.0,34.61166667,135.26833333,1.0
9780287,0.0,34.69842167,135.27569333,5.0
9816464,0.0,-4.80414667,136.76868667,1.0
9752565,0.0,34.69715833,136.55768999999998,1.0
9758832,0.0,34.68144,136.54527833,1.0
9784245,0.0,34.94166667,136.74833333,1.0
9799719,0.0,34.895,136.70666667,1.0
9797709,0.0,34.77767833,136.96688999999998,1.0
9767077,0.0,35.05,136.87333333,5.0
9796925,0.0,-34.830709999999996,138.30011000000002,1.0
9754783,0.0,35.03801167,138.50735333,5.0
9788772,0.0,35.04011833,138.51422333,5.0
9786994,0.0,35.440465,139.68094333,5.0
9810836,0.0,35.605920000000005,139.79750833,5.0
9787780,0.0,35.51023,139.93668667,5.0
9806794,0.0,37.96675,139.05341167,1.0
9754795,0.0,38.026035,139.19798,1.0
9772802,0.0,35.92209833,140.66287,5.0
9761542,0.0,36.30833333,140.575,5.0
9758430,0.0,36.21833333,140.865,2.0
9806201,0.0,36.43114167,140.61425333,5.0
9773820,0.0,41.80701667,140.711155,0.0
9773832,0.0,38.41166667,141.27333333,5.0
9773806,0.0,42.63805167,141.62326000000002,5.0
9806196,0.0,42.63863333,141.62840667,5.0
9816115,0.0,43.18826167,141.02470833,5.0
